Angle,800,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000
572,99.69345537,99.52185674,98.9306006,98.11448021,97.08449185,95.85436021,94.44176636,92.87167819,91.17895573,89.40653754,87.60041958,85.80443503
573,99.69290073,99.52100433,98.9287869,98.11148267,97.08016804,95.84849515,94.43357452,92.85890059,91.15722858,89.36963074,87.541068,85.71524107
574,99.69225872,99.52001717,98.92668401,98.10800742,97.0751781,95.84184487,94.42470752,92.84603608,91.13666892,89.33582272,87.48729441,85.6344742
575,99.69152263,99.51888463,98.92426697,98.10400693,97.06943943,95.83426742,94.41491236,92.83264274,91.11657571,89.30411909,87.43781366,85.56058386
576,99.69068724,99.51759848,98.92151631,98.09944393,97.062887,95.82565087,94.40398829,92.81836311,91.09636667,89.27367264,87.39150691,85.49219632
577,99.68974869,99.51615257,98.91841742,98.09429022,97.05547105,95.81590882,94.39177851,92.80291141,91.07556276,89.24376734,87.34740696,85.4281023
578,99.68870432,99.51454266,98.91496004,98.08852559,97.04715522,95.80497681,94.37816333,92.78606282,91.05377448,89.21380357,87.30468407,85.36724436
579,99.68755257,99.51276623,98.91113785,98.08213699,97.03791493,95.79280934,94.36305467,92.76764442,91.0306898,89.18328459,87.26263251,85.30870443
580,99.68629289,99.51082234,98.90694809,98.07511787,97.02773616,95.7793776,94.34639157,92.74752768,91.00606377,89.15180442,87.22065795,85.25169177
581,99.68492568,99.50871154,98.90239133,98.06746763,97.01661444,95.76466756,94.32813662,92.72562217,90.97970953,89.1190369,87.17826584,85.19553146
582,99.68345224,99.50643575,98.89747125,98.05919115,97.00455406,95.74867845,94.30827304,92.70187046,90.95149063,89.08472619,87.13505079,85.13965366
583,99.68187471,99.50399825,98.89219448,98.05029852,96.99156737,95.7314216,94.28680233,92.67624385,90.92131455,89.04867823,87.09068699,85.08358359
584,99.68019608,99.50140358,98.88657048,98.04080473,96.97767433,95.71291941,94.26374243,92.64873889,90.88912719,89.01075349,87.04491961,85.02693229
585,99.67842014,99.49865756,98.88061143,98.03072949,96.96290208,95.69320465,94.2391262,92.61937455,90.85490823,88.97086053,86.99755709,84.96938823
586,99.67655149,99.49576723,98.87433224,98.02009709,96.94728465,95.67231984,94.21300024,92.58818994,90.81866728,88.92895055,86.94846437,84.91070969
587,99.67459553,99.49274086,98.86775041,98.00893629,96.93086274,95.65031675,94.18542388,92.55524236,90.78044061,88.88501259,86.89755685,84.85071781
588,99.67255843,99.48958796,98.86088611,97.99728024,96.91368349,95.62725606,94.15646847,92.52060578,90.74028843,88.83906951,86.84479512,84.78929041
589,99.67044718,99.48631926,98.85376209,97.98516645,96.89580042,95.60320704,94.12621669,92.48436958,90.6982926,88.79117448,86.79018028,84.72635643
590,99.66826958,99.4829467,98.84640374,97.97263674,96.87727326,95.57824729,94.0947621,92.44663751,90.65455471,88.74140794,86.73374987,84.66189093
591,99.6660342,99.47948346,98.83883901,97.95973722,96.85816789,95.55246256,94.06220862,92.40752675,90.60919447,88.68987503,86.67557426,84.59591062
592,99.66375044,99.47594397,98.83109849,97.94651822,96.83855622,95.52594654,94.02867023,92.3671672,90.56234828,88.63670334,86.61575348,84.52846988
593,99.66142849,99.47234386,98.82321532,97.93303429,96.81851614,95.49880069,93.99427054,92.32570081,90.51416802,88.58204091,86.55441442,84.45965711
594,99.65907934,99.46869998,98.8152252,97.91934415,96.79813139,95.47113401,93.95914253,92.28328094,90.46482,88.5260545,86.4917083,84.38959156
595,99.65671474,99.46503039,98.80716633,97.90551057,96.77749142,95.44306287,93.92342814,92.24007178,90.4144839,88.46892802,86.42780844,84.31842033
596,99.65434724,99.4613543,98.79907936,97.89160027,96.75669124,95.41471077,93.88727793,92.19624782,90.36335195,88.41086111,86.36290817,84.24631571
597,99.65199007,99.45769203,98.79100731,97.87768381,96.7358312,95.38620798,93.85085071,92.15199325,90.31162795,88.35206776,86.29721899,84.17347272
598,99.6496572,99.45406499,98.7829954,97.86383539,96.71501675,95.35769131,93.81431305,92.10750135,90.25952649,88.2927751,86.2309688,84.10010681
599,99.64736321,99.45049555,98.77509098,97.8501326,96.69435811,95.32930362,93.7778388,92.06297384,90.20727199,88.23322218,86.16440021,84.02645173
600,99.64512327,99.44700699,98.76734328,97.83665619,96.67396995,95.30119343,93.74160854,92.01862021,90.15509788,88.17365871,86.09776897,83.95275748
601,99.64295305,99.44362335,98.75980325,97.82348971,96.65397088,95.27351432,93.70580893,91.97465694,90.1032456,88.11434392,86.03134244,83.87928837
602,99.64086865,99.44036935,98.75252324,97.81071912,96.63448303,95.24642439,93.67063201,91.93130669,90.05196366,88.05554531,85.96539801,83.80632117
603,99.63888648,99.4372702,98.74555677,97.79843239,96.61563142,95.22008554,93.63627441,91.88879739,90.00150655,87.9975374,85.90022163,83.73414326
604,99.63702314,99.43435142,98.73895815,97.78671894,96.59754334,95.19466267,93.60293645,91.84736126,89.9521337,87.94060047,85.83610629,83.6630508
605,99.63529531,99.43163869,98.73278212,97.77566915,96.58034763,95.17032291,93.57082122,91.80723375,89.90410823,87.88501922,85.77335046,83.59334703
606,99.6337196,99.42915758,98.72708345,97.76537367,96.56417388,95.1472346,93.54013351,91.76865242,89.85769576,87.83108139,85.71225656,83.52534043
607,99.63231242,99.42693341,98.72191646,97.75592284,96.54915158,95.12556636,93.51107869,91.7318557,89.81316309,87.77907633,85.65312937,83.45934298
608,99.63108975,99.42499089,98.71733458,97.74740589,96.5354092,95.10548596,93.48386153,91.69708161,89.77077684,87.72929354,85.59627441,83.39566839
609,99.63006706,99.42335398,98.71338982,97.73991024,96.52307323,95.08715918,93.45868492,91.66456641,89.73080195,87.68202114,85.54199635,83.33463034
610,99.62925907,99.42204553,98.71013225,97.73352066,96.51226712,95.07074865,93.43574853,91.63454318,89.69350029,87.63754432,85.49059731,83.27654067
611,99.62867962,99.4210871,98.70760946,97.72831851,96.50311023,95.05641255,93.41524747,91.60724032,89.65912904,87.59614371,85.4423752,83.22170767
612,99.62834142,99.42049861,98.70586601,97.72438082,96.49571676,95.04430336,93.39737081,91.58288009,89.62793916,87.55809376,85.39762201,83.17043421
613,99.62825598,99.42029812,98.7049429,97.72177954,96.49019463,95.03456652,93.38230018,91.56167702,89.60017378,87.52366113,85.35662216,83.12301608
614,99.62843336,99.42050158,98.70487703,97.72058063,96.48664437,95.02733915,93.37020828,91.54383641,89.57606658,87.493103,85.31965073,83.07974016
615,99.62888203,99.42112256,98.70570069,97.72084329,96.48515802,95.02274872,93.36125746,91.52955272,89.5558402,87.46666542,85.28697185,83.04088274
616,99.62960878,99.42217206,98.70744109,97.72261919,96.48581812,95.02091179,93.35559822,91.51900806,89.53970461,87.44458169,85.25883697,83.0067078
617,99.63061855,99.42365832,98.71011993,97.72595171,96.48869665,95.02193275,93.35336786,91.5123707,89.52785557,87.42707076,85.2354833,82.97746537
618,99.63191435,99.42558664,98.71375303,97.73087532,96.49385413,95.02590263,93.35468912,91.50979357,89.52047312,87.41433567,85.21713217,82.95338991
619,99.63349715,99.42795926,98.71834999,97.73741497,96.50133873,95.03289807,93.35966889,91.51141289,89.51772008,87.40656204,85.20398755,82.93469881
620,99.63536592,99.4307753,98.72391396,97.74558564,96.51118554,95.04298024,93.36839705,91.51734688,89.51974067,87.40391667,85.1962346,82.92159089
621,99.63751749,99.43403067,98.73044149,97.75539191,96.5234159,95.05619401,93.38094535,91.52769451,89.52665928,87.4065462,85.19403828,82.91424503
622,99.63994668,99.43771813,98.73792241,97.76682773,96.53803691,95.07256716,93.39736653,91.54253448,89.53857923,87.41457585,85.19754214,82.91281892
623,99.64264624,99.44182728,98.74633987,97.77987624,96.55504104,95.09210981,93.41769346,91.56192416,89.55558172,87.42810834,85.20686711,82.91744783
624,99.64560699,99.44634469,98.75567041,97.7945098,96.57440592,95.11481393,93.44193848,91.5858989,89.57772495,87.4472229,85.22211052,82.92824359
625,99.64881788,99.45125403,98.76588418,97.81069006,96.5960943,95.1406531,93.47009298,91.61447129,89.60504335,87.4719744,85.24334516,82.94529366
626,99.65226611,99.45653622,98.77694514,97.82836825,96.62005412,95.1695824,93.50212702,91.64763073,89.63754693,87.50239271,85.2706186,82.96866032
627,99.65593731,99.46216967,98.78881151,97.84748554,96.64621883,95.20153848,93.53798927,91.68534314,89.6752209,87.53848209,85.3039525,82.99838004
628,99.65981569,99.46813052,98.80143614,97.86797356,96.6745078,95.23643986,93.57760706,91.72755083,89.7180254,87.58022092,85.34334223,83.03446296
629,99.66388418,99.4743929,98.81476699,97.88975504,96.70482696,95.2741874,93.62088667,91.77417262,89.76589547,87.62756147,85.38875659,83.07689256
630,99.66812472,99.48092923,98.82874778,97.91274453,96.73706951,95.31466492,93.6677138,91.82510411,89.81874111,87.6804299,85.44013769,83.12562547
631,99.67251838,99.48771054,98.84331848,97.93684926,96.77111692,95.35774006,93.71795425,91.88021819,89.87644767,87.73872646,85.49740106,83.18059148
632,99.6770456,99.49470679,98.85841605,97.96197006,96.80683987,95.40326529,93.77145475,91.93936571,89.93887635,87.80232585,85.56043583,83.24169365
633,99.68168639,99.50188714,98.87397504,97.98800233,96.84409948,95.45107901,93.82804404,92.00237633,90.00586487,87.87107776,85.62910524,83.30880865
634,99.68642055,99.50922034,98.88992827,98.01483707,96.88274856,95.50100692,93.88753403,92.06905965,90.07722841,87.94480764,85.70324717,83.38178727
635,99.69122784,99.51667496,98.90620753,98.04236195,96.9226329,95.5528634,93.9497212,92.13920633,90.15276062,88.02331757,85.78267493,83.46045499
636,99.69608816,99.52421975,98.92274418,98.07046237,96.96359269,95.60645304,94.01438812,92.21258957,90.2322349,88.10638734,85.8671782,83.54461286
637,99.70098175,99.53182383,98.9394698,98.09902252,97.00546393,95.66157225,94.08130499,92.28896659,90.31540574,88.19377571,85.9565241,83.6340384
638,99.70588932,99.539457,98.95631677,98.1279264,97.04807986,95.71801093,94.15023144,92.36808026,90.4020103,88.28522176,86.05045845,83.72848675
639,99.71079215,99.54708992,98.9732188,98.15705877,97.09127236,95.77555411,94.22091829,92.44966092,90.49176999,88.38044641,86.14870711,83.82769186
640,99.71567226,99.55469429,98.99011139,98.18630614,97.13487331,95.83398372,94.29310935,92.53342816,90.5843923,88.47915406,86.25097749,83.93136786
641,99.72051248,99.56224304,99.00693229,98.21555751,97.17871593,95.89308021,94.36654336,92.61909276,90.67957258,88.58103431,86.35696016,84.03921057
642,99.72529651,99.5697104,99.02362181,98.2447052,97.22263598,95.9526242,94.44095579,92.70635861,90.77699597,88.68576379,86.46633053,84.15089905
643,99.73000898,99.57707206,99.04012313,98.27364548,97.26647293,96.01239805,94.51608071,92.79492466,90.87633938,88.79300804,86.57875067,84.26609724
644,99.73463548,99.58430518,99.05638253,98.30227909,97.31007095,96.07218732,94.59165259,92.88448689,90.97727341,88.90242343,86.69387112,84.38445577
645,99.7391626,99.59138843,99.07234953,98.33051176,97.3532798,96.13178214,94.66740798,92.9747402,91.07946438,89.01365914,86.81133279,84.5056137
646,99.7435779,99.59830204,99.08797698,98.35825448,97.39595564,96.1909785,94.74308718,93.06538028,91.18257627,89.1263591,86.9307689,84.62920037
647,99.74786989,99.60502771,99.1032211,98.38542378,97.43796164,96.24957927,94.81843573,93.15610537,91.28627262,89.24016396,87.05180687,84.75483729
648,99.75202802,99.61154866,99.11804148,98.41194185,97.47916846,96.30739523,94.8932058,93.24661801,91.39021842,89.35471304,87.17407027,84.88214
649,99.75604266,99.61784949,99.13240098,98.43773661,97.51945461,96.36424584,94.96715743,93.33662652,91.49408186,89.46964614,87.29718071,85.01071995
650,99.75990499,99.62391616,99.14626562,98.46274162,97.55870669,96.41995991,95.04005962,93.42584653,91.59753604,89.58460542,87.42075972,85.14018636
651,99.76360699,99.62973588,99.15960445,98.48689598,97.59681943,96.47437602,95.11169128,93.51400226,91.70026049,89.69923706,87.5444305,85.27014804
652,99.76714133,99.63529701,99.17238936,98.51014411,97.6336957,96.52734293,95.18184194,93.60082763,91.80194267,89.81319295,87.66781971,85.40021513
653,99.77050135,99.64058897,99.18459482,98.53243554,97.66924634,96.57871969,95.25031242,93.68606735,91.90227925,89.92613217,87.79055906,85.53000087
654,99.77368094,99.64560208,99.19619774,98.55372452,97.70338992,96.62837568,95.31691518,93.76947764,92.00097727,90.0377224,87.9122869,85.65912318
655,99.77667448,99.65032748,99.20717713,98.57396973,97.73605242,96.67619052,95.38147465,93.850827,92.09775516,90.14764118,88.03264965,85.78720624
656,99.77947675,99.65475698,99.21751389,98.59313386,97.76716679,96.72205382,95.44382729,93.92989666,92.19234361,90.25557705,88.15130313,85.91388193
657,99.78208283,99.65888294,99.22719051,98.6111832,97.79667252,96.76586486,95.50382162,94.00648093,92.28448624,90.36123058,88.26791376,86.03879118
658,99.78448804,99.66269813,99.23619083,98.62808718,97.82451507,96.80753213,95.56131798,94.08038741,92.37394021,90.46431514,88.38215963,86.16158525
659,99.78668785,99.6661956,99.24449973,98.64381799,97.85064536,96.84697285,95.61618832,94.15143706,92.46047655,90.5645577,88.49373151,86.28192684
660,99.78867776,99.66936854,99.25210286,98.65835006,97.87501915,96.88411234,95.66831574,94.21946405,92.54388048,90.66169932,88.60233361,86.3994911
661,99.79045325,99.67221017,99.25898636,98.67165966,97.89759645,96.91888345,95.71759405,94.28431564,92.62395151,90.75549567,88.70768431,86.51396654
662,99.79200965,99.67471355,99.26513661,98.68372442,97.91834092,96.95122582,95.76392718,94.34585181,92.70050342,90.84571725,88.80951671,86.62505585
663,99.79334208,99.67687152,99.27053993,98.69452296,97.93721927,96.98108528,95.8072286,94.40394487,92.77336421,90.93214964,88.90757914,86.73247653
664,99.79444535,99.67867648,99.27518232,98.70403438,97.95420069,97.00841308,95.84742061,94.45847902,92.84237582,91.01459356,89.00163544,86.83596149
665,99.79531385,99.68012031,99.27904923,98.71223793,97.96925621,97.03316522,95.88443371,94.50934976,92.90739387,91.09286483,89.09146521,86.93525951
666,99.79594146,99.68119422,99.28212524,98.71911259,97.98235826,97.05530181,95.91820586,94.55646331,92.9682873,91.16679426,89.17686398,87.03013557
667,99.79632144,99.68188856,99.28439389,98.7246367,97.99348008,97.07478638,95.94868179,94.59973606,93.0249379,91.2362275,89.25764324,87.12037117
668,99.79644633,99.68219274,99.28583734,98.72878761,98.00259524,97.09158527,95.97581235,94.63909387,93.07723991,91.30102474,89.33363042,87.20576453
669,99.79630784,99.682095,99.28643622,98.73154136,98.00967725,97.10566706,95.9995538,94.6744715,93.12509948,91.36106045,89.40466883,87.28613068
670,99.79589671,99.68158232,99.28616931,98.73287237,98.01469911,97.11700208,96.01986729,94.70581197,93.1684342,91.41622303,89.47061749,87.36130152
671,99.7952026,99.68064019,99.28501334,98.73275316,98.017633,97.12556191,96.03671823,94.73306603,93.20717258,91.46641447,89.531351,87.43112588
672,99.79421393,99.67925245,99.28294274,98.73115405,98.01844993,97.13131899,96.05007581,94.75619159,93.24125359,91.51155001,89.58675933,87.49546945
673,99.79291777,99.67740114,99.27992942,98.72804303,98.01711953,97.13424632,96.05991261,94.77515329,93.27062624,91.55155777,89.63674759,87.55421473
674,99.79129962,99.67506623,99.27594256,98.72338545,98.01360981,97.13431714,96.06620423,94.78992205,93.29524913,91.58637844,89.68123585,87.60726098
675,99.78934326,99.67222544,99.27094835,98.71714392,98.00788707,97.13150483,96.06892902,94.80047477,93.31509015,91.61596497,89.72015893,87.65452408
676,99.78703057,99.66885404,99.26490979,98.70927817,97.99991579,97.12578278,96.06806791,94.80679408,93.33012617,91.64028234,89.75346619,87.69593651
677,99.78434128,99.66492455,99.25778652,98.69974495,97.98965866,97.11712439,96.0636044,94.80886815,93.34034287,91.65930733,89.78112145,87.73144724
678,99.78125275,99.66040651,99.2495346,98.68849801,97.97707663,97.10550316,96.05552449,94.80669072,93.34573459,91.67302845,89.8031028,87.76102168
679,99.77773972,99.65526621,99.24010635,98.67548811,97.96212904,97.09089289,96.0438169,94.80026103,93.34630434,91.68144577,89.8194026,87.78464167
680,99.77377403,99.64946639,99.22945024,98.6606631,97.94477395,97.07326798,96.02847332,94.7895841,93.34206381,91.68457105,89.83002746,87.80230547
681,99.76932429,99.64296595,99.21751076,98.64396808,97.92496835,97.05260383,96.00948871,94.77467089,93.3330336,91.68242773,89.83499827,87.81402782
682,99.76435555,99.63571963,99.20422837,98.62534564,97.90266874,97.02887736,95.98686187,94.75553878,93.31924343,91.67505117,89.83435034,87.81984005
683,99.75882896,99.6276777,99.18953951,98.6047362,97.87783157,97.00206765,95.96059598,94.732212,93.30073259,91.6624889,89.8281336,87.8197902
684,99.75270135,99.61878564,99.17337667,98.58207846,97.850414,96.97215671,95.93069939,94.70472229,93.27755033,91.64480096,89.81641283,87.81394322
685,99.74592485,99.60898385,99.15566858,98.55730998,97.82037468,96.93913036,95.89718643,94.67310964,93.24975654,91.62206036,89.79926804,87.80238123
686,99.73844644,99.59820737,99.13634045,98.5303679,97.78767472,96.90297932,95.86007842,94.63742311,93.21742236,91.59435364,89.7767948,87.78520382
687,99.73020753,99.58638565,99.11531442,98.50118983,97.7522788,96.86370031,95.81940477,94.59772182,93.18063104,91.56178144,89.7491048,87.76252839
688,99.72114353,99.57344237,99.09251012,98.46971489,97.71415646,96.8212974,95.77520422,94.55407606,93.13947879,91.52445924,89.71632631,87.73449057
689,99.71118339,99.55929538,99.06784545,98.43588499,97.67328354,96.7757835,95.72752621,94.50656841,93.09407579,91.48251812,89.67860484,87.70124469
690,99.70024931,99.54385672,99.04123756,98.39964633,97.62964381,96.7271819,95.6764323,94.45529508,93.04454721,91.43610564,89.63610376,87.66296423
691,99.68825641,99.5270329,99.01260414,98.36095107,97.58323082,96.67552808,95.62199785,94.40036724,92.99103441,91.38538673,89.58900503,87.61984238
692,99.67511255,99.50872529,98.98186492,98.31975932,97.53404988,96.62087158,95.56431363,94.34191254,92.93369612,91.33054465,89.53750996,87.57209262
693,99.66071841,99.48883091,98.9489436,98.27604139,97.48212027,96.563278,95.50348765,94.28007659,92.87270972,91.27178205,89.48183996,87.51994928
694,99.64496771,99.46724346,98.91377008,98.22978028,97.42747764,96.50283119,95.43964705,94.21502456,92.80827255,91.20932197,89.4222374,87.46366819
695,99.62774787,99.44385492,98.87628317,98.18097448,97.37017658,96.43963551,95.37294001,94.14694286,92.74060322,91.14340896,89.35896639,87.40352721
696,99.60894104,99.41855757,98.83643363,98.12964108,97.31029337,96.37381818,95.30353781,94.07604076,92.66994306,91.0743101,89.29231364,87.33982694
697,99.58842577,99.39124672,98.79418782,98.07581908,97.24792891,96.30553175,95.23163682,94.00255212,92.59655738,91.00231613,89.22258927,87.27289127
698,99.56607937,99.36182408,98.74953173,98.01957307,97.18321172,96.23495659,95.15746058,93.92673703,92.5207369,90.92774248,89.15012761,87.20306794
699,99.54178115,99.33020205,98.7024755,97.96099708,97.11630111,96.16230346,95.08126188,93.8488835,92.44279902,90.85093029,89.07528796,87.13072913
700,99.51541674,99.29630885,98.65305849,97.90021872,97.04739043,96.08781603,95.00332478,93.76930906,92.36308912,90.7722474,88.99845531,87.05627192
701,99.48688357,99.26009472,98.60135478,97.83740336,96.9767103,96.01177342,94.92396653,93.68836231,92.28198171,90.69208922,88.92004103,86.98011877
702,99.45609781,99.22153906,98.54747902,97.7727586,96.90453189,95.93449266,94.84353953,93.60642436,92.19988158,90.61087962,88.84048338,86.90271789
703,99.42300277,99.18065878,98.49159273,97.70653868,96.83117009,95.85633102,94.76243302,93.52391014,92.11722481,90.52907156,88.76024807,86.82454352
704,99.38757893,99.1375175,98.43391078,97.63904891,96.75698664,95.77768825,94.68107475,93.44126963,92.03447956,90.44714778,88.67982864,86.74609617
705,99.34985559,99.09223588,98.37470805,97.57064996,96.68239297,95.69900854,94.59993236,93.35898887,91.95214686,90.36562124,88.59974672,86.66790272
706,99.30992411,99.04500264,98.31432607,97.501762,96.60785288,95.62078232,94.51951461,93.27759074,91.87076112,90.28503545,88.52055221,86.59051646
707,99.26795252,98.99608617,98.25317949,97.43286849,96.53388487,95.54354774,94.44037231,93.1976356,91.79089051,90.20596464,88.44282327,86.51451693
708,99.22420123,98.94584647,98.19176222,97.3645195,96.46106405,95.46789179,94.36309898,93.11972164,91.71313704,90.12901373,88.36716619,86.44050973
709,99.17903939,98.89474691,98.13065292,97.29733459,96.39002363,95.39445101,94.28833118,93.04448493,91.63813653,90.05481817,88.29421512,86.3691261
710,99.13296127,98.84336549,98.0705198,97.23200485,96.32145579,95.32391182,94.21674846,92.97259919,91.56655826,89.98404344,88.22463153,86.30102244
711,99.08660194,98.79240489,98.01212423,97.16929421,96.25611197,95.25701031,94.14907292,92.90477527,91.49910434,89.91738451,88.15910364,86.23687963
712,99.04075135,98.74270094,97.95632309,97.11003978,96.19480241,95.19453142,94.08606836,92.84176022,91.43650882,89.8555649,88.0983455,86.17740221
713,98.99636569,98.69522856,97.90406952,97.05515106,96.13839489,95.13730765,94.02853887,92.78433605,91.37953656,89.79933561,88.043096,86.12331735
714,98.95457508,98.65110465,97.85641175,97.00560792,96.0878126,95.08621698,93.97732707,92.73331802,91.32898163,89.74947374,87.99411759,86.07537376
715,98.91668604,98.61158719,97.81448973,96.96245713,96.04403106,95.04218021,93.93331168,92.68955259,91.28566556,89.70678083,87.95219481,86.0343403
716,98.88417776,98.57806954,97.77952935,96.92680747,96.00807396,95.00615744,93.8974046,92.65391491,91.25043512,89.67208104,87.91813264,86.0010045
717,98.85869052,98.55206947,97.75283381,96.89982306,95.98100796,94.97914383,93.87054738,92.62730584,91.22415981,89.64621888,87.89275454,85.97617085
718,98.84200496,98.53521171,97.73577198,96.88271493,95.96393615,94.9621645,93.85370706,92.61064851,91.20772895,89.63005677,87.87690035,85.96065895
719,98.83601061,98.52920349,97.72976328,96.87673055,95.95799041,94.95626851,93.84787139,92.60488437,91.20204842,89.62447227,87.87142389,85.95530142
720,98.84233352,98.53550677,97.73601541,96.88292812,95.9641292,94.96234322,93.85387519,92.61080865,91.20788295,89.63020588,87.87704535,85.9608003
